2751902,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,32.1263889,-102.6416667,Unnamed: 8,Unnamed: 9,Unnamed: 10,Andrews,9/21/1968,132,Unnamed: 14,Unnamed: 15,Unnamed: 16
5538103.0,,,,,,30.484445,-100.371944,,,,Sutton,1942,,,,
5538302.0,,,,,,30.487778,-100.290278,,,,Sutton,1950,150.0,,,
5538401.0,,,,,,30.445556,-100.374444,,,,Sutton,1918,350.0,,,
5538402.0,,,,,,30.446945,-100.374167,,,,Sutton,1950,,,,
5538403.0,,,,,,30.424722,-100.374167,,,,Sutton,1958,188.0,,,
5538501.0,,,,,,30.420278,-100.313612,,,,Sutton,1968,325.0,,,
5538601.0,,,,,,30.421667,-100.262223,,,,Sutton,1950,280.0,,,
5538801.0,,,,,,30.401112,-100.321111,,,,Sutton,1951,,,,
5538802.0,,,,,,30.412223,-100.319444,,,,Sutton,1963,300.0,,,
5538804.0,,,,,,30.407501,-100.321667,,,,Sutton,1923,180.0,,,
5538806.0,,,,,,30.383055,-100.315278,,,,Sutton,1920,200.0,,,
5538902.0,,,,,,30.403889,-100.268333,,,,Sutton,1959,320.0,,,
5538904.0,,,,,,30.381111,-100.288889,,,,Sutton,1954,290.0,,,
5538905.0,,,,,,30.3825,-100.277222,,,,Sutton,1960,400.0,,,
5539207.0,,,,,,30.467222,-100.184445,,,,Sutton,1998,60.0,,,
5539303.0,,,,,,30.482222,-100.153056,,,,Sutton,1965,125.0,,,
5539401.0,,,,,,30.427778,-100.229167,,,,Sutton,1937,160.0,,,
5539402.0,,,,,,30.444722,-100.214723,,,,Sutton,1890,100.0,,,
5539403.0,,,,,,30.445834,-100.218055,,,,Sutton,1934,,,,
5539404.0,,,,,,30.434445,-100.248611,,,,Sutton,1935,140.0,,,
5539405.0,,,,,,30.419167,-100.240834,,,,Sutton,1899,160.0,,,
5539503.0,,,,,,30.429722,-100.195834,,,,Sutton,1939,290.0,,,
5539504.0,,,,,,30.431111,-100.1675,,,,Sutton,1928,290.0,,,
5539601.0,,,,,,30.437222,-100.129444,,,,Sutton,1948,,,,
5539602.0,,,,,,30.42,-100.135278,,,,Sutton,1955,250.0,,,
5539701.0,,,,,,30.406389,-100.246389,,,,Sutton,1917,210.0,,,
5539702.0,,,,,,30.406112,-100.228055,,,,Sutton,1914,250.0,,,
5539703.0,,,,,,30.415556,-100.221111,,,,Sutton,1928,,,,
5539704.0,,,,,,30.397778,-100.210834,,,,Sutton,1940,290.0,,,
5539705.0,,,,,,30.411112,-100.231944,,,,Sutton,1949,262.0,,,
5539802.0,,,,,,30.379722,-100.183889,,,,Sutton,1963,250.0,,,
5539803.0,,,,,,30.400834,-100.189445,,,,Sutton,1928,290.0,,,
5539901.0,,,,,,30.382222,-100.160001,,,,Sutton,1958,248.0,,,
5541201.0,,,,,,30.343611,-100.925833,,,,Sutton,1884,144.0,,,
5541301.0,,,,,,30.365556,-100.876111,,,,Sutton,1930,136.0,,,
5541405.0,,,,,,30.329444,-100.958889,,,,Sutton,1927,183.0,,,
5541502.0,,,,,,30.324444,-100.934722,,,,Sutton,1927,217.0,,,
5541601.0,,,,,,30.323055,-100.891945,,,,Sutton,1931,300.0,,,
5541602.0,,,,,,30.319444,-100.875833,,,,Sutton,1940,250.0,,,
5542102.0,,,,,,30.3425,-100.849445,,,,Sutton,1909,260.0,,,
5542103.0,,,,,,30.333889,-100.836667,,,,Sutton,1940,250.0,,,
5542201.0,,,,,,30.366112,-100.811945,,,,Sutton,1917,,,,
5542303.0,,,,,,30.369444,-100.778611,,,,Sutton,1940,370.0,,,
5542501.0,,,,,,30.295556,-100.820278,,,,Sutton,1957,425.0,,,
5542602.0,,,,,,30.318611,-100.752501,,,,Sutton,1957,,,,
5542603.0,,,,,,30.324722,-100.7825,,,,Sutton,1957,,,,
5543101.0,,,,,,30.367778,-100.716389,,,,Sutton,1930,400.0,,,
5543103.0,,,,,,30.339445,-100.712223,,,,Sutton,1943,397.0,,,
5543201.0,,,,,,30.366389,-100.68,,,,Sutton,1924,350.0,,,
5543202.0,,,,,,30.353334,-100.668055,,,,Sutton,1908,255.0,,,
5543203.0,,,,,,30.359723,-100.697778,,,,Sutton,1963,405.0,,,
5543204.0,,,,,,30.340834,-100.69,,,,Sutton,1954,350.0,,,
5543301.0,,,,,,30.344167,-100.640556,,,,Sutton,1959,300.0,,,
5543302.0,,,,,,30.3725,-100.648334,,,,Sutton,1954,369.0,,,
5543303.0,,,,,,30.367222,-100.633889,,,,Sutton,1961,300.0,,,
5543401.0,,,,,,30.298889,-100.731667,,,,Sutton,1967,482.0,,,
5543402.0,,,,,,30.32,-100.726389,,,,Sutton,1958,361.0,,,
5543501.0,,,,,,30.301667,-100.698056,,,,Sutton,1950,410.0,,,
5543503.0,,,,,,30.295556,-100.671944,,,,Sutton,1900,400.0,,,
5543602.0,,,,,,30.304167,-100.646111,,,,Sutton,1967,395.0,,,
5543603.0,,,,,,30.33,-100.658889,,,,Sutton,1924,328.0,,,
5544101.0,,,,,,30.360001,-100.596389,,,,Sutton,1940,227.0,,,
5544102.0,,,,,,30.345834,-100.594445,,,,Sutton,1948,220.0,,,
5544201.0,,,,,,30.357501,-100.574722,,,,Sutton,1948,218.0,,,
5544204.0,,,,,,30.359167,-100.560001,,,,Sutton,1930,280.0,,,
5544206.0,,,,,,30.343334,-100.569167,,,,Sutton,1948,230.0,,,
5544402.0,,,,,,30.333055,-100.591389,,,,Sutton,1929,320.0,,,
5544403.0,,,,,,30.294722,-100.588334,,,,Sutton,1957,379.0,,,
5544501.0,,,,,,30.305001,-100.5775,,,,Sutton,1882,247.0,,,
5544502.0,,,,,,30.3175,-100.542222,,,,Sutton,1943,272.0,,,
5544503.0,,,,,,30.331389,-100.561667,,,,Sutton,1889,,,,
5544504.0,,,,,,30.331389,-100.561389,,,,Sutton,1965,270.0,,,
5544802.0,,,,,,30.2916333,-100.5632361,,,,Sutton,1915,430.0,,,
5545101.0,,,,,,30.360278,-100.462778,,,,Sutton,1900,,,,
5545201.0,,,,,,30.360278,-100.433889,,,,Sutton,1944,,,,
5545203.0,,,,,,30.336389,-100.434722,,,,Sutton,1967,,,,
5545204.0,,,,,,30.334167,-100.433889,,,,Sutton,1922,300.0,,,
5545303.0,,,,,,30.363889,-100.379722,,,,Sutton,1965,350.0,,,
5545304.0,,,,,,30.341389,-100.39,,,,Sutton,1938,,,,
5545305.0,,,,,,30.357501,-100.388611,,,,Sutton,1965,,,,
5545307.0,,,,,,30.3591667,-100.3980556,,,,Sutton,1984,320.0,,,
5546104.0,,,,,,30.334445,-100.348611,,,,Sutton,1967,356.0,,,
5546202.0,,,,,,30.368889,-100.325,,,,Sutton,1943,298.0,,,
5546203.0,,,,,,30.348889,-100.326111,,,,Sutton,1937,350.0,,,
5546204.0,,,,,,30.334167,-100.326667,,,,Sutton,1963,358.0,,,
5546205.0,,,,,,30.360001,-100.304723,,,,Sutton,1910,290.0,,,
5546206.0,,,,,,30.345278,-100.305278,,,,Sutton,1963,303.0,,,
5546302.0,,,,,,30.356945,-100.282222,,,,Sutton,1946,400.0,,,
5547301.0,,,,,,30.369444,-100.151945,,,,Sutton,1890,,,,
5547302.0,,,,,,30.339167,-100.152223,,,,Sutton,1900,350.0,,,
5547402.0,,,,,,30.317778,-100.220833,,,,Sutton,1950,400.0,,,
5547601.0,,,,,,30.308612,-100.162501,,,,Sutton,1948,355.0,,,
5547602.0,,,,,,30.330833,-100.128611,,,,Sutton,1950,,,,
5548104.0,,,,,,30.342222,-100.119722,,,,Sutton,1900,200.0,,,
5548401.0,,,,,,30.308334,-100.123055,,,,Sutton,1900,350.0,,,
2947601.0,,,,,,32.291945,-100.138334,,,,Taylor,1910,25.0,,,
2947602.0,,,,,,32.291667,-100.138056,,,,Taylor,1912,40.0,,,
2947603.0,,,,,,32.291667,-100.138056,,,,Taylor,1958,260.0,,,
2948401.0,,,,,,32.298056,-100.123889,,,,Taylor,1949,50.0,,,
2948402.0,,,,,,32.297778,-100.123889,,,,Taylor,1950,40.0,,,
2948403.0,,,,,,32.2975,-100.123889,,,,Taylor,1930,39.0,,,
2948404.0,,,,,,32.297778,-100.122778,,,,Taylor,1930,85.0,,,
2948406.0,,,,,,32.291667,-100.116389,,,,Taylor,1950,100.0,,,
2948601.0,,,,,,32.297778,-100.033334,,,,Taylor,1906,270.0,,,
2948602.0,,,,,,32.295834,-100.016112,,,,Taylor,1946,230.0,,,
2948603.0,,,,,,32.310834,-100.016944,,,,Taylor,1969,314.0,,,
2948605.0,,,,,,32.298889,-100.001389,,,,Taylor,1957,260.0,,,
2948802.0,,,,,,32.265001,-100.065834,,,,Taylor,1961,115.0,,,
2948804.0,,,,,,32.265278,-100.061389,,,,Taylor,1961,95.0,,,
2948805.0,,,,,,32.260001,-100.081944,,,,Taylor,1930,160.0,,,
2948806.0,,,,,,32.256389,-100.069444,,,,Taylor,1950,335.0,,,
2948809.0,,,,,,32.255556,-100.052501,,,,Taylor,1946,120.0,,,
2948905.0,,,,,,32.27175,-100.0137778,,,,Taylor,1981,180.0,,,
2955602.0,,,,,,32.202223,-100.139445,,,,Taylor,1946,75.0,,,
2955603.0,,,,,,32.206112,-100.146111,,,,Taylor,1946,75.0,,,
2956101.0,,,,,,32.210556,-100.085834,,,,Taylor,1930,60.0,,,
2956104.0,,,,,,32.2325,-100.120555,,,,Taylor,1931,300.0,,,
2956203.0,,,,,,32.241389,-100.068055,,,,Taylor,1948,160.0,,,
2956206.0,,,,,,32.221111,-100.047778,,,,Taylor,1931,151.0,,,
2956207.0,,,,,,32.235834,-100.043334,,,,Taylor,1954,90.0,,,
2956301.0,,,,,,32.224444,-100.014723,,,,Taylor,1961,125.0,,,
2956304.0,,,,,,32.241667,-100.034722,,,,Taylor,1950,280.0,,,
2956501.0,,,,,,32.199445,-100.081389,,,,Taylor,1937,200.0,,,
2956502.0,,,,,,32.190834,-100.074722,,,,Taylor,1959,72.0,,,
2956503.0,,,,,,32.1875,-100.045,,,,Taylor,1930,90.0,,,
2956901.0,,,,,,32.143889,-100.015556,,,,Taylor,1909,48.0,,,
2956903.0,,,,,,32.126111,-100.027778,,,,Taylor,1950,60.0,,,
2964301.0,,,,,,32.125,-100.029167,,,,Taylor,1950,50.0,,,
3041401.0,,,,,,32.298334,-99.978611,,,,Taylor,1969,270.0,,,
3041702.0,,,,,,32.283889,-99.968055,,,,Taylor,1948,220.0,,,
3041704.0,,,,,,32.282222,-99.998611,,,,Taylor,1960,300.0,,,
3041802.0,,,,,,32.258612,-99.955001,,,,Taylor,1959,145.0,,,
3042402.0,,,,,,32.306945,-99.862501,,,,Taylor,1952,205.0,,,
3042403.0,,,,,,32.301389,-99.872222,,,,Taylor,1950,190.0,,,
3042404.0,,,,,,32.293889,-99.875,,,,Taylor,1950,65.0,,,
3049605.0,,,,,,32.175555,-99.910278,,,,Taylor,1955,90.0,,,
3049901.0,,,,,,32.162501,-99.908334,,,,Taylor,1960,15.0,,,
3049902.0,,,,,,32.162778,-99.909167,,,,Taylor,1923,20.0,,,
3050101.0,,,,,,32.236945,-99.843611,,,,Taylor,1959,20.0,,,
5330601.0,,,,,,30.5475,-102.281389,,,,Terrell,1992,600.0,,,
5331203.0,,,,,,30.5883333,-102.1763889,,,,Terrell,2012,695.0,,,
5331502.0,,,,,,30.5548028,-102.1843222,,,,Terrell,1936,413.0,,,
5331601.0,,,,,,30.545075,-102.1627611,,,,Terrell,1906,250.0,,,
5331602.0,,,,,,30.5440778,-102.1618722,,,,Terrell,1975,270.0,,,
5331901.0,,,,,,30.527778,-102.127778,,,,Terrell,1930,,,,
5338501.0,,,,,,30.446389,-102.32,,,,Terrell,1950,500.0,,,
5339101.0,,,,,,30.466944,-102.212223,,,,Terrell,1952,600.0,,,
5340102.0,,,,,,30.464167,-102.101945,,,,Terrell,2004,740.0,,,
5344801.0,,,,,,30.262778,-102.563056,,,,Terrell,1944,257.0,,,
5344901.0,,,,,,30.269722,-102.5375,,,,Terrell,1945,400.0,,,
5348801.0,,,,,,30.259167,-102.047778,,,,Terrell,1920,500.0,,,
5353601.0,,,,,,30.179444,-102.402778,,,,Terrell,1967,495.0,,,
5353602.0,,,,,,30.205278,-102.3775,,,,Terrell,1958,500.0,,,
5353603.0,,,,,,30.178055,-102.403056,,,,Terrell,1958,500.0,,,
5353604.0,,,,,,30.178611,-102.402778,,,,Terrell,1975,501.0,,,
5353605.0,,,,,,30.180833,-102.401389,,,,Terrell,1976,500.0,,,
5353804.0,,,,,,30.1472,-102.4272139,,,,Terrell,1977,550.0,,,
5353805.0,,,,,,30.146945,-102.427778,,,,Terrell,1977,530.0,,,
5353806.0,,,,,,30.1472472,-102.4279667,,,,Terrell,1984,550.0,,,
5353808.0,,,,,,30.1469444,-102.4288889,,,,Terrell,1995,535.0,,,
5353809.0,,,,,,30.1470917,-102.4296361,,,,Terrell,1995,525.0,,,
5353810.0,,,,,,30.1463889,-102.4302778,,,,Terrell,1995,525.0,,,
5353908.0,,,,,,30.1519444,-102.4097222,,,,Terrell,1984,500.0,,,
5355101.0,,,,,,30.245556,-102.244167,,,,Terrell,1970,450.0,,,
5362802.0,,,,,,30.025,-102.325833,,,,Terrell,1992,800.0,,,
5363601.0,,,,,,30.048889,-102.138889,,,,Terrell,1972,718.0,,,
5364402.0,,,,,,30.046111,-102.112778,,,,Terrell,1900,1800.0,,,
5364601.0,,,,,,30.051667,-102.035834,,,,Terrell,1915,643.0,,,
5364701.0,,,,,,30.0275,-102.090278,,,,Terrell,1950,700.0,,,
5425201.0,,,,,,30.623889,-101.926944,,,,Terrell,1962,647.0,,,
5426502.0,,,,,,30.555834,-101.804445,,,,Terrell,1956,525.0,,,
5426601.0,,,,,,30.543889,-101.791389,,,,Terrell,1989,700.0,,,
5426602.0,,,,,,30.566389,-101.774722,,,,Terrell,1946,525.0,,,
5427802.0,,,,,,30.5368639,-101.6675694,,,,Terrell,1950,60.0,,,
5433901.0,,,,,,30.393889,-101.880833,,,,Terrell,1960,660.0,,,
5434201.0,,,,,,30.4686111,-101.8263889,,,,Terrell,1955,72.0,,,
5434202.0,,,,,,30.4688889,-101.8069444,,,,Terrell,1955,200.0,,,
5435102.0,,,,,,30.459167,-101.743611,,,,Terrell,1993,190.0,,,
5442101.0,,,,,,30.374444,-101.843334,,,,Terrell,1972,830.0,,,
5442102.0,,,,,,30.370833,-101.846111,,,,Terrell,1979,815.0,,,
5442103.0,,,,,,30.3711111,-101.8447222,,,,Terrell,1982,825.0,,,
5442104.0,,,,,,30.3708333,-101.8441667,,,,Terrell,2010,800.0,,,
5449201.0,,,,,,30.223611,-101.923055,,,,Terrell,1926,550.0,,,
7101501.0,,,,,,29.931944,-101.934167,,,,Terrell,1946,1000.0,,,
7207101.0,,,,,,29.966112,-102.233334,,,,Terrell,1938,665.0,,,
7207401.0,,,,,,29.921389,-102.245278,,,,Terrell,1942,737.0,,,
7207601.0,,,,,,29.944527,-102.13582,,,,Terrell,1928,943.0,,,
7208201.0,,,,,,29.960834,-102.0675,,,,Terrell,1933,844.0,,,
7215601.0,,,,,,29.809723,-102.148056,,,,Terrell,1986,185.0,,,
4318705.0,,,,,,31.630555,-100.848611,,,,Tom Green,1940,160.0,,,
4318801.0,,,,,,31.644167,-100.808056,,,,Tom Green,1922,116.0,,,
4318903.0,,,,,,31.653334,-100.755834,,,,Tom Green,1948,160.0,,,
4319801.0,,,,,,31.657501,-100.669722,,,,Tom Green,1915,79.0,,,
4319807.0,,,,,,31.657223,-100.669444,,,,Tom Green,1915,79.0,,,
4319903.0,,,,,,31.664723,-100.6375,,,,Tom Green,1935,105.0,,,
4320801.0,,,,,,31.640834,-100.566944,,,,Tom Green,1940,125.0,,,
4320804.0,,,,,,31.628333,-100.551112,,,,Tom Green,1973,110.0,,,
4320805.0,,,,,,31.625833,-100.549167,,,,Tom Green,1980,150.0,,,
4320806.0,,,,,,31.628611,-100.5425,,,,Tom Green,1973,100.0,,,
4320902.0,,,,,,31.664723,-100.523889,,,,Tom Green,1938,81.0,,,
4320904.0,,,,,,31.626667,-100.535,,,,Tom Green,1945,200.0,,,
4321801.0,,,,,,31.634445,-100.425555,,,,Tom Green,1920,77.0,,,
4321802.0,,,,,,31.636667,-100.425833,,,,Tom Green,1937,100.0,,,
4321803.0,,,,,,31.643889,-100.428055,,,,Tom Green,1902,110.0,,,
4321804.0,,,,,,31.656389,-100.449445,,,,Tom Green,1933,69.0,,,
4321805.0,,,,,,31.632222,-100.455834,,,,Tom Green,1941,223.0,,,
4321902.0,,,,,,31.6275,-100.411112,,,,Tom Green,1931,130.0,,,
4322404.0,,,,,,31.670833,-100.357501,,,,Tom Green,1945,175.0,,,
4325403.0,,,,,,31.544167,-100.976111,,,,Tom Green,1946,97.0,,,
4325602.0,,,,,,31.5425,-100.88,,,,Tom Green,1940,117.0,,,
4326101.0,,,,,,31.600834,-100.849445,,,,Tom Green,1973,156.0,,,
4326102.0,,,,,,31.5975,-100.837222,,,,Tom Green,1946,140.0,,,
4326104.0,,,,,,31.588056,-100.833889,,,,Tom Green,1922,143.0,,,
4326201.0,,,,,,31.599722,-100.820555,,,,Tom Green,1949,209.0,,,
4326303.0,,,,,,31.615834,-100.791111,,,,Tom Green,1918,72.0,,,
4326304.0,,,,,,31.599167,-100.789722,,,,Tom Green,1949,148.0,,,
4326305.0,,,,,,31.601389,-100.758334,,,,Tom Green,1926,125.0,,,
4326306.0,,,,,,31.585556,-100.765556,,,,Tom Green,1905,70.0,,,
4326307.0,,,,,,31.5875,-100.782778,,,,Tom Green,1948,150.0,,,
4326403.0,,,,,,31.545556,-100.850834,,,,Tom Green,1920,117.0,,,
4326404.0,,,,,,31.561112,-100.836389,,,,Tom Green,1930,183.0,,,
4326602.0,,,,,,31.557223,-100.771389,,,,Tom Green,1904,80.0,,,
4326604.0,,,,,,31.574444,-100.791667,,,,Tom Green,1904,145.0,,,
4326605.0,,,,,,31.581944,-100.759167,,,,Tom Green,1918,100.0,,,
4326702.0,,,,,,31.530278,-100.844445,,,,Tom Green,1920,120.0,,,
4326706.0,,,,,,31.539445,-100.866944,,,,Tom Green,1920,120.0,,,
4326804.0,,,,,,31.541111,-100.829722,,,,Tom Green,1940,120.0,,,
4327106.0,,,,,,31.606389,-100.741945,,,,Tom Green,1920,120.0,,,
4327402.0,,,,,,31.553612,-100.733889,,,,Tom Green,1928,80.0,,,
4327405.0,,,,,,31.577222,-100.736111,,,,Tom Green,1962,146.0,,,
4327407.0,,,,,,31.553056,-100.719444,,,,Tom Green,1954,280.0,,,
4327409.0,,,,,,31.572778,-100.738889,,,,Tom Green,1955,290.0,,,
4327411.0,,,,,,31.553056,-100.719444,,,,Tom Green,1943,106.0,,,
4327502.0,,,,,,31.553889,-100.685834,,,,Tom Green,1952,160.0,,,
4327503.0,,,,,,31.566112,-100.689167,,,,Tom Green,1947,137.0,,,
4327504.0,,,,,,31.549445,-100.693334,,,,Tom Green,1947,180.0,,,
4327505.0,,,,,,31.553889,-100.685834,,,,Tom Green,1947,160.0,,,
4327801.0,,,,,,31.531111,-100.69,,,,Tom Green,1957,276.0,,,
4327910.0,,,,,,31.537778,-100.660278,,,,Tom Green,1950,150.0,,,
4329302.0,,,,,,31.616389,-100.410278,,,,Tom Green,1909,100.0,,,
4335202.0,,,,,,31.473889,-100.686111,,,,Tom Green,1930,65.0,,,
4335301.0,,,,,,31.499445,-100.651945,,,,Tom Green,1940,205.0,,,
4343904.0,,,,,,31.253334,-100.635278,,,,Tom Green,1920,60.0,,,
4343905.0,,,,,,31.281944,-100.633889,,,,Tom Green,1986,50.0,,,
4344801.0,,,,,,31.261667,-100.579167,,,,Tom Green,1951,100.0,,,
4351201.0,,,,,,31.234445,-100.671111,,,,Tom Green,1948,60.0,,,
4351204.0,,,,,,31.236389,-100.673889,,,,Tom Green,1948,60.0,,,
4351303.0,,,,,,31.235834,-100.650556,,,,Tom Green,1948,82.0,,,
4351304.0,,,,,,31.236667,-100.648889,,,,Tom Green,1963,85.0,,,
4351601.0,,,,,,31.205556,-100.642222,,,,Tom Green,1948,90.0,,,
4351602.0,,,,,,31.175555,-100.641111,,,,Tom Green,1890,240.0,,,
4351603.0,,,,,,31.191111,-100.658334,,,,Tom Green,1928,160.0,,,
4351604.0,,,,,,31.183055,-100.636111,,,,Tom Green,1952,480.0,,,
4351802.0,,,,,,31.138889,-100.686945,,,,Tom Green,1930,360.0,,,
4351903.0,,,,,,31.142222,-100.666667,,,,Tom Green,1965,315.0,,,
4351904.0,,,,,,31.146667,-100.629167,,,,Tom Green,1900,240.0,,,
4351905.0,,,,,,31.159723,-100.656945,,,,Tom Green,1928,190.0,,,
4351906.0,,,,,,31.166389,-100.656667,,,,Tom Green,1957,525.0,,,
4352101.0,,,,,,31.229722,-100.616667,,,,Tom Green,1961,600.0,,,
4352102.0,,,,,,31.247778,-100.589167,,,,Tom Green,1948,36.0,,,
4352103.0,,,,,,31.2425,-100.624444,,,,Tom Green,1961,47.0,,,
4352105.0,,,,,,31.247778,-100.589167,,,,Tom Green,1949,73.0,,,
4352202.0,,,,,,31.2155556,-100.5694444,,,,Tom Green,1932,150.0,,,
4352203.0,,,,,,31.235556,-100.576944,,,,Tom Green,1936,105.0,,,
4352305.0,,,,,,31.234445,-100.540834,,,,Tom Green,1948,108.0,,,
4352401.0,,,,,,31.186389,-100.601945,,,,Tom Green,1933,177.0,,,
4352404.0,,,,,,31.181667,-100.605834,,,,Tom Green,1890,240.0,,,
4352405.0,,,,,,31.180833,-100.606112,,,,Tom Green,1912,120.0,,,
4352406.0,,,,,,31.202223,-100.587778,,,,Tom Green,1960,150.0,,,
4352502.0,,,,,,31.178333,-100.544167,,,,Tom Green,1940,57.0,,,
4352603.0,,,,,,31.180833,-100.503889,,,,Tom Green,1983,52.0,,,
4352701.0,,,,,,31.151945,-100.618889,,,,Tom Green,1928,190.0,,,
4352702.0,,,,,,31.155834,-100.624167,,,,Tom Green,1973,140.0,,,
4352802.0,,,,,,31.155834,-100.567778,,,,Tom Green,1983,185.0,,,
4352803.0,,,,,,31.165001,-100.560001,,,,Tom Green,1982,,,,
4352805.0,,,,,,31.146389,-100.564167,,,,Tom Green,1950,259.0,,,
4352806.0,,,,,,31.132778,-100.567778,,,,Tom Green,1944,210.0,,,
4352903.0,,,,,,31.129444,-100.526389,,,,Tom Green,1969,86.0,,,
4352905.0,,,,,,31.147778,-100.505278,,,,Tom Green,1969,,,,
4353102.0,,,,,,31.235278,-100.466112,,,,Tom Green,1974,50.0,,,
4353104.0,,,,,,31.211112,-100.496111,,,,Tom Green,1950,55.0,,,
4353105.0,,,,,,31.237778,-100.488334,,,,Tom Green,1905,46.0,,,
4353302.0,,,,,,31.214723,-100.409167,,,,Tom Green,1956,80.0,,,
4353304.0,,,,,,31.212501,-100.382778,,,,Tom Green,1944,150.0,,,
4353308.0,,,,,,31.209167,-100.406112,,,,Tom Green,1955,120.0,,,
4353402.0,,,,,,31.187778,-100.499445,,,,Tom Green,1957,85.0,,,
4353403.0,,,,,,31.187778,-100.499445,,,,Tom Green,1957,85.0,,,
4353404.0,,,,,,31.195278,-100.469722,,,,Tom Green,1953,150.0,,,
4353407.0,,,,,,31.173889,-100.487222,,,,Tom Green,1955,165.0,,,
4353409.0,,,,,,31.191945,-100.488334,,,,Tom Green,1974,50.0,,,
4353410.0,,,,,,31.167778,-100.490834,,,,Tom Green,1962,79.0,,,
4353413.0,,,,,,31.188334,-100.498889,,,,Tom Green,1966,52.0,,,
4353501.0,,,,,,31.1875,-100.431111,,,,Tom Green,1962,200.0,,,
4353603.0,,,,,,31.195,-100.413889,,,,Tom Green,1958,180.0,,,
4353604.0,,,,,,31.17,-100.394445,,,,Tom Green,1950,220.0,,,
4353706.0,,,,,,31.142778,-100.496389,,,,Tom Green,1962,30.0,,,
4353709.0,,,,,,31.166112,-100.485,,,,Tom Green,1935,52.0,,,
4353711.0,,,,,,31.161112,-100.459167,,,,Tom Green,1950,113.0,,,
4353712.0,,,,,,31.163612,-100.496389,,,,Tom Green,1946,33.0,,,
4353714.0,,,,,,31.156112,-100.4925,,,,Tom Green,1994,57.0,,,
4353803.0,,,,,,31.160556,-100.443334,,,,Tom Green,1922,140.0,,,
4353902.0,,,,,,31.161112,-100.378055,,,,Tom Green,1950,230.0,,,
4354101.0,,,,,,31.244722,-100.336111,,,,Tom Green,1920,125.0,,,
4354202.0,,,,,,31.230833,-100.296389,,,,Tom Green,1947,110.0,,,
4354203.0,,,,,,31.231667,-100.319722,,,,Tom Green,1961,260.0,,,
4354401.0,,,,,,31.179444,-100.373889,,,,Tom Green,1920,110.0,,,
4354704.0,,,,,,31.147778,-100.339445,,,,Tom Green,1920,200.0,,,
4354801.0,,,,,,31.166389,-100.310278,,,,Tom Green,1930,175.0,,,
4354802.0,,,,,,31.153334,-100.331111,,,,Tom Green,1920,144.0,,,
4354803.0,,,,,,31.139722,-100.313889,,,,Tom Green,1945,214.0,,,
4354903.0,,,,,,31.138334,-100.272778,,,,Tom Green,1960,366.0,,,
4355101.0,,,,,,31.23,-100.210556,,,,Tom Green,1925,100.0,,,
4355201.0,,,,,,31.214723,-100.205001,,,,Tom Green,1956,200.0,,,
4355206.0,,,,,,31.234445,-100.195,,,,Tom Green,1967,100.0,,,
4355304.0,,,,,,31.244167,-100.128055,,,,Tom Green,1964,120.0,,,
4355501.0,,,,,,31.202223,-100.185,,,,Tom Green,1956,225.0,,,
4355502.0,,,,,,31.201667,-100.181111,,,,Tom Green,1956,201.0,,,
4355503.0,,,,,,31.190834,-100.176667,,,,Tom Green,1956,219.0,,,
4355504.0,,,,,,31.185,-100.175833,,,,Tom Green,1950,205.0,,,
4355505.0,,,,,,31.182778,-100.196945,,,,Tom Green,1956,305.0,,,
4355506.0,,,,,,31.167222,-100.171667,,,,Tom Green,1950,225.0,,,
4355701.0,,,,,,31.145556,-100.2225,,,,Tom Green,1916,201.0,,,
4355801.0,,,,,,31.127222,-100.190834,,,,Tom Green,1943,165.0,,,
4355802.0,,,,,,31.143334,-100.196111,,,,Tom Green,1941,210.0,,,
4355804.0,,,,,,31.158889,-100.188611,,,,Tom Green,1956,210.0,,,
4355805.0,,,,,,31.156389,-100.17,,,,Tom Green,1963,227.0,,,
4355901.0,,,,,,31.132778,-100.164723,,,,Tom Green,1956,150.0,,,
4359302.0,,,,,,31.090556,-100.638334,,,,Tom Green,1944,354.0,,,
4359303.0,,,,,,31.12,-100.663612,,,,Tom Green,1965,450.0,,,
4360301.0,,,,,,31.107778,-100.512778,,,,Tom Green,1898,90.0,,,
4360304.0,,,,,,31.111112,-100.507778,,,,Tom Green,1969,82.0,,,
4360307.0,,,,,,31.110001,-100.510834,,,,Tom Green,1979,70.0,,,
4360309.0,,,,,,31.1175,-100.510834,,,,Tom Green,2006,200.0,,,
4361102.0,,,,,,31.122778,-100.487222,,,,Tom Green,1964,60.0,,,
4361104.0,,,,,,31.122778,-100.465001,,,,Tom Green,1956,127.0,,,
4361304.0,,,,,,31.096667,-100.385278,,,,Tom Green,1949,180.0,,,
4362302.0,,,,,,31.095,-100.263889,,,,Tom Green,1940,,,,
4363103.0,,,,,,31.117778,-100.245278,,,,Tom Green,1959,,,,
4363202.0,,,,,,31.094722,-100.181944,,,,Tom Green,1961,165.0,,,
4363203.0,,,,,,31.089722,-100.173055,,,,Tom Green,1964,265.0,,,
4363302.0,,,,,,31.088889,-100.133055,,,,Tom Green,1925,,,,
4431501.0,,,,,,31.548889,-101.172778,,,,Tom Green,1927,223.0,,,
4431702.0,,,,,,31.541945,-101.235834,,,,Tom Green,1927,181.0,,,
4432502.0,,,,,,31.543889,-101.083611,,,,Tom Green,1957,214.0,,,
